id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556634945757614080,"RT @LaliceUpdates: [03/30/22, late post] - Lisa’s birthday cake from @chivasregal family🎂🥃

🔗 https://t.co/FkCy3but43

#IRiseWeRise 
#Chiva…",2022-08-08 13:34:26+00:00,1512921416588484614,29,270,53390,1146,03 30 22 late post Lisa s birthday cake from family IRiseWeRise Chiva,late post lisa s birthday cake from family irisewerise chiva,0.0,0.9193333333333333,0.08066666666666666,0.22273333333333334,0.055498277147610985,0.014547209100176891,0.4905612940589587,0.3960905397931735,0.3185774276498705,0.02446894347667694,0.032730101918180786,0.00921323251289626,0.020369474950712174,0.0069482179048160715,0.007020627924551566,0.12554915994405746,0.3097185905401905,0.04812105745077133,0.5192186175845563,0.0049577460158616304,0.01222069002687931,0.009831237451483807,0.008506265895751616,0.012270937981735045,0.006094373049495279,0.000765109296379011,0.2676671954492728,0.004485895430358748,0.7160148620605469,0.002389666701977452,0.0034133583152045808,0.0036055751843377948,0.0024234745263432464,9.926785714285716,9.367386904761906,10.794685837896827,51.79654761904764,11.67142857142857,34.932539682539684,10.570008415990545,3.0,11.656915873015874,4.875595238095237,1.6446428571428573,15.666666666666666,1.0,0.9583333333333334,75.66666666666667,25.333333333333332,15.666666666666666,15.0,1.0,1.0,3.0,2.0,7.333333333333333,neutral,4.0
1556634945850048512,"RT @voting0406: 🎟️VMA BEST KPOP

⭕POLL WINNER: 50 VOTES
⭕PROOF WINNER: 100 VOTES

📌RT AND LIKE
📌FOLLOW ME 
📌DROP PROOF

#SEVENTEEN #LISA #S…",2022-08-08 13:34:26+00:00,1459865735681871873,4,108,11085,316,VMA BEST KPOP POLL WINNER 50 VOTES PROOF WINNER 100 VOTES RT AND LIKE FOLLOW ME DROP PROOF SEVENTEEN LISA S,vma best kpop poll winner votes proof winner votes rt and like follow me drop proof seventeen lisa s,0.071,0.442,0.486,0.9217,0.04374126344919205,0.0038340091705322266,0.8181042671203613,0.017250705510377884,0.002019126433879137,0.008813566528260708,0.10629261285066605,0.002858334220945835,0.0014529998879879713,0.002446618862450123,0.0027456681709736586,0.8898411989212036,0.28057199716567993,0.02226131036877632,0.005568525288254023,0.0025071667041629553,0.004731338936835527,0.0027144961059093475,0.0014976926613599062,0.014163792596539233,0.00567900581996407,0.0003842960746214003,0.02051854319870472,0.001272181631065905,0.9694404602050781,0.0018298347713425756,0.0033836651127785444,0.002134228590875864,0.0014210935914888978,6.725263157894737,8.397368421052633,8.018169789473685,80.68684210526318,9.705263157894738,24.263157894736842,8.477225575051662,1.0,12.889426315789473,4.315789473684211,1.263157894736842,19.0,1.0,0.8421052631578947,82.0,24.0,19.0,16.0,1.0,1.0,1.0,1.0,10.0,positive,11.0
1556634946105516032,"RT @Y14Kanz: #WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA 

หนึ่งวันปรับอารมณ์หวีดเหมียนผีบ้า

น้องลิซ่า ☺️…",2022-08-08 13:34:26+00:00,1456265756887322632,120,138,3604,40,WhatsYourK WhatsYourK MySong LISA MONEY LALISA,whatsyourk whatsyourk mysong lisa money lalisa,0.006692307692307692,0.8966923076923077,0.019692307692307693,0.019261538461538462,0.02660530791259729,0.01546898133193071,0.8525822454920182,0.12902002738645443,0.03545185500899187,0.045097802264186054,0.055950495486076064,0.012769691037157407,0.0029854503675149037,0.004355670454410406,0.006749224795315128,0.2661177864154944,0.06922299113984291,0.05344245926691936,0.2547616600775375,0.006013574705530818,0.022467767927222528,0.005143380705983593,0.006041929779502635,0.012342930440665905,0.0077318123026144095,0.0018255023177799297,0.027418208308517933,0.011560749374509145,0.9108820351270529,0.009022817391758928,0.007902343023138551,0.021705099309866246,0.011508759514142115,9.33651463920695,6.896423192192423,9.651316839737188,35.33488396219167,9.266456620302774,18.83566433566434,7.6805554015361,1.0769230769230769,13.338733524168141,4.798521990829683,1.7412952432183202,8.153846153846153,0.9230769230769231,0.8337617510694434,40.92307692307692,14.153846153846153,8.153846153846153,7.230769230769231,0.9230769230769231,0.9230769230769231,1.0769230769230769,1.0769230769230769,5.076923076923077,neutral,2.0
1556634946579857408,"RT @CloutNewsMedia: BLACKPINK members look amazing in a new video shared by YG 🖤✨

#BLACKPINK #LISA #JENNIE #JISOO #ROSÉ #PINKVENOM #BORNPI…",2022-08-08 13:34:26+00:00,1394072926693986305,0,165,6077,1417,BLACKPINK members look amazing in a new video shared by YG BLACKPINK LISA JENNIE JISOO ROS PINKVENOM BORNPI,blackpink members look amazing in a new video shared by yg blackpink lisa jennie jisoo ros pinkvenom bornpi,0.0,0.708,0.292,0.7351,0.07258033752441406,0.01156435627490282,0.9656448364257812,0.019175227731466293,0.005892557092010975,0.058332543820142746,0.9199592471122742,0.009173852391541004,0.0045327674597501755,0.005566558334976435,0.005235053598880768,0.7917070388793945,0.04283027723431587,0.015482467599213123,0.011324260383844376,0.007183391600847244,0.015785086899995804,0.006795065943151712,0.0047054351307451725,0.011739782055249188,0.006198733409526605,0.00048705261956902453,0.954839825630188,0.0010695982491597533,0.037167105823755264,0.0017583508742973208,0.002936270786449313,0.0012074888218194246,0.0010213538771495223,11.752222222222223,11.119999999999997,11.954713222222225,42.86500000000002,11.644444444444446,45.77777777777778,10.745966692414834,5.0,15.933188888888887,5.0,1.7222222222222223,18.0,1.0,0.9444444444444444,90.0,31.0,18.0,17.0,1.0,1.0,5.0,2.0,13.0,positive,2.0
1556634947779436545,"RT @lisamygem: 🐰*reads comment* ""Lisa I love you"" 
I'm looking for a ""Jisoo I love you"" 
🐣 Jisoo I love you!! 

Jisoo makes a heart with Li…",2022-08-08 13:34:27+00:00,1009388947657523200,142,119,93892,907,reads comment Lisa I love you I m looking for a Jisoo I love you Jisoo I love you Jisoo makes a heart with Li,reads comment lisa i love you i m looking for a jisoo i love you jisoo i love you jisoo makes a heart with li,0.0,0.7613333333333334,0.23866666666666667,0.5214333333333333,0.03355011095603307,0.01142083015292883,0.8567092816034952,0.2715807259082794,0.05380820343270898,0.025331413994232815,0.10631642180184524,0.0074067253929873305,0.0023049386606241264,0.004540756965676944,0.006289817082385222,0.3071570582687855,0.06561678213377793,0.0712360218167305,0.3772675270835559,0.004129003966227174,0.010585678275674582,0.004371129985277851,0.006193731368208925,0.018136281983336184,0.0104892080040973,0.00041405208001533446,0.038406906028588615,0.0014736499482144911,0.9484582940737406,0.0015217848122119904,0.006554109587644537,0.0015956923986474674,0.0019895420409739017,7.467106060606061,6.477374999999999,4.470954466287883,78.93040909090911,9.006060606060606,32.946969696969695,4.825741858350554,2.3333333333333335,9.62443712121212,3.6958333333333333,1.2599242424242425,21.0,1.0,0.7587121212121213,77.33333333333333,26.333333333333332,21.0,15.666666666666666,1.0,1.0,2.3333333333333335,0.3333333333333333,6.666666666666667,positive,2.0
1556634947791847426,"RT @BLACKPINKPeru: 🐰: Hicimos todo lo posible para hacer un live todas juntas, pero nuestros horarios no coincidian. Así que LISA y yo deci…",2022-08-08 13:34:27+00:00,951200381605957632,17,105,5305,71,Hicimos todo lo posible para hacer un live todas juntas pero nuestros horarios no coincidian As que LISA y yo deci,hicimos todo lo posible para hacer un live todas juntas pero nuestros horarios no coincidian as que lisa y yo deci,0.104,0.896,0.0,-0.296,0.09493666887283325,0.002583448775112629,0.2871381640434265,0.6277116537094116,0.012568256817758083,0.00314174871891737,0.24577097594738007,0.0015852072974666953,0.002958334516733885,0.0018265211256220937,0.002471011132001877,0.190761536359787,0.026652105152606964,0.10494522005319595,0.11772853136062622,0.0022180848754942417,0.001699663931503892,0.006253387778997421,0.0025135644245892763,0.012799827845176432,0.0058612516779777,0.0006125921086594672,0.013111715205013752,0.002451718784868717,0.9746174216270447,0.002344749867916107,0.002133664209395647,0.0035825457889586687,0.0017582060536369681,15.07619047619048,10.152857142857144,9.109610952380955,24.3771428571429,16.019047619047623,44.80952380952381,13.954451150103322,5.0,18.212385714285716,4.476190476190476,1.9047619047619047,21.0,1.0,1.0,94.0,40.0,21.0,21.0,1.0,1.0,5.0,4.0,18.0,negative,3.0
1556634948224057344,"RT @LaliceUpdates: omgggggg long hair lisaaaa

c/o @BP_CLIDE 

#SIXcredibleYearsWithBLACKPINK
SIX YEARS WITH LISA 
#블랙핑크리사 블랙핑크 리사
#블랙핑크 #리…",2022-08-08 13:34:27+00:00,841485301600079873,405,1063,716699,1849,omgggggg long hair lisaaaa c o CLIDE SIXcredibleYearsWithBLACKPINK SIX YEARS WITH LISA,omgggggg long hair lisaaaa c o clide sixcredibleyearswithblackpink six years with lisa,0.0,1.0,0.0,0.0,0.025541878615816433,0.014993208150068918,0.9515453378359476,0.08104883010188739,0.01626785658299923,0.1283185568948587,0.042610845218102135,0.01443239456663529,0.0024098465607191124,0.003957558112839858,0.006213794462382793,0.35978687802950543,0.04437466152012348,0.040217445542414985,0.12477277467648189,0.0036947102441142,0.024306914148231346,0.005905557501440247,0.00540138641372323,0.016923877097696438,0.008648163624388633,0.0005811416684479211,0.05427513333658377,0.002595099348885318,0.6013645504911741,0.006535412278026342,0.3103589713573456,0.022430903161875904,0.0024399321991950274,12.183333333333332,13.381833333333333,17.41437040555556,19.588333333333342,12.0,21.666666666666668,9.233472614172719,1.3333333333333333,14.142944444444444,6.683333333333334,2.1333333333333333,6.666666666666667,1.0,1.0,44.666666666666664,13.0,6.666666666666667,6.666666666666667,1.0,1.0,1.3333333333333333,1.3333333333333333,4.333333333333333,neutral,2.0
1556634948400025600,RT @portalblackpink: [LIVE] LISA disse que queria dizer algo para os fãs internacionais e a JISOO entrou em pânico com medo dela dar spoile…,2022-08-08 13:34:27+00:00,1275668678009327616,3839,3720,36151,88,LIVE LISA disse que queria dizer algo para os f s internacionais e a JISOO entrou em p nico com medo dela dar spoile,live lisa disse que queria dizer algo para os f s internacionais e a jisoo entrou em p nico com medo dela dar spoile,0.0,1.0,0.0,0.0,0.04146305099129677,0.005643604788929224,0.9289303421974182,0.22739586234092712,0.012890945188701153,0.01815306954085827,0.10993769019842148,0.004119324032217264,0.0016727668698877096,0.0025187619030475616,0.003902118420228362,0.3880287706851959,0.030193991959095,0.07757958769798279,0.1614958792924881,0.002502716612070799,0.006262689828872681,0.004103472456336021,0.0035273449029773474,0.014470521823843691,0.00660218234885003,0.00010203176002951571,0.006422522943466902,0.0017646214691922069,0.9769359230995178,0.0029528054874390364,0.0025147341657429934,0.00754985585808754,0.0018595309229567647,10.978333333333332,8.82125,5.750815291666669,59.10000000000002,12.933333333333332,28.166666666666668,10.745966692414834,1.0,19.301066666666667,3.875,1.4583333333333333,24.0,1.0,1.0,93.0,35.0,24.0,24.0,1.0,1.0,1.0,2.0,22.0,neutral,2.0
1556634948798296064,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:27+00:00,1191204085195665409,13,161,58745,194,6 3 part Part 1 AR 5,part part ar,0.0,1.0,0.0,0.0,0.010041513480246067,0.0034980091731995344,0.016358155757188797,0.12859901785850525,0.0025212406180799007,0.001038271002471447,0.004277064930647612,0.0009000057470984757,0.0013546970440074801,0.001506707281805575,0.004715210758149624,0.007834973745048046,0.22215807437896729,0.027837853878736496,0.004040989559143782,0.001744576497003436,0.024903753772377968,0.0027326762210577726,0.001780108199454844,0.01432716333993313,0.0080156631931987,0.0013999154494330496,0.013026626780629158,0.007957138121128082,0.9494455456733704,0.006112963892519474,0.0059780580922961235,0.012180477380752563,0.005299138370901346,-2.619999999999999,-4.229999999999997,-6.063727333333331,119.19000000000001,1.2000000000000002,3.0,3.0,0.0,9.048633333333331,3.3333333333333335,1.0,3.0,1.0,0.6666666666666666,10.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,neutral,12.0
1556634948802854912,"RT @jikkiiii: ก็พวกผมมันหล่อเท่อ่ะคับน้อนๆ😎

#JISOO #LISA #LALISA #MONEY https://t.co/6iKr4HNWbC",2022-08-08 13:34:27+00:00,1509899398314364929,1,19,3147,67,JISOO LISA LALISA MONEY,jisoo lisa lalisa money,0.0,1.0,0.0,0.0,0.02148948796093464,0.01390366768464446,0.9391755163669586,0.07962582632899284,0.011792466510087252,0.05023811012506485,0.03486351575702429,0.009176905266940594,0.0017810252611525357,0.0027223704382777214,0.004541626898571849,0.40451423823833466,0.08868090063333511,0.050970084965229034,0.09669235348701477,0.003042447962798178,0.012807030696421862,0.0034049423411488533,0.0036415683571249247,0.0133304067397171,0.007985714187505502,0.0005805558926612348,0.014746453147381544,0.0018966678471770138,0.9359408617019653,0.006797468056902289,0.005880231270566583,0.03214006859343499,0.00259822653606534,12.418333333333333,8.937499999999998,12.824297750000003,14.93500000000002,10.333333333333334,21.666666666666668,8.477225575051662,1.0,16.384916666666665,5.916666666666666,2.208333333333333,5.0,1.0,0.9166666666666667,30.5,11.0,5.0,4.5,1.0,1.0,1.0,1.0,4.0,neutral,2.0
1556634948919955456,"RT @RIRIxLILI_: คิดถึงลีโอ แต้งกิ้วนะลิซ! 😻

#WhatsYourK    #WhatsYourK_MySong #LISA #MONEY #LALISA https://t.co/FS2vPHvpLJ",2022-08-08 13:34:27+00:00,1358076596867923970,34,80,11933,50,WhatsYourK WhatsYourK MySong LISA MONEY LALISA,whatsyourk whatsyourk mysong lisa money lalisa,0.0,0.9444444444444444,0.0,0.0,0.020661761453892622,0.015328988355274001,0.8321921065863636,0.08955723026560412,0.019946067141265504,0.04858477850211784,0.045053357982801065,0.010401250380608771,0.0024901315143021443,0.0041037152857623166,0.005807687159782897,0.2579818819132116,0.0740465989543332,0.04564237403165963,0.15774711404487285,0.004773564015825589,0.04127283570253187,0.003979860028872888,0.005013098047735791,0.015255963082507214,0.009129785765398449,0.0017721952850920202,0.017976089432421658,0.013052175005820269,0.8799528231223425,0.014524508862652712,0.009447561512287293,0.05213758622347894,0.012909252047797458,9.949576719576719,5.115873015873016,6.334829161375663,26.166071428571446,10.278306878306879,13.129629629629632,7.828019462121653,0.5,14.583353968253968,4.923280423280423,1.9477513227513228,4.333333333333333,0.9444444444444444,0.8835978835978836,23.5,8.944444444444445,4.333333333333333,3.9444444444444446,0.9444444444444444,0.9444444444444444,0.5,0.9444444444444444,3.111111111111111,neutral,2.0
1556634948987019264,"RT @LiliesHome_: ไหล่กระแทกจอมั่กเลยย 😻
SIX YEARS WITH LISA

#WhatsYourK  
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/6p2POHaFw3",2022-08-08 13:34:27+00:00,1365329311746592769,12,118,7220,185,SIX YEARS WITH LISA WhatsYourK WhatsYourK MySong LISA MONEY LALISA,six years with lisa whatsyourk whatsyourk mysong lisa money lalisa,0.0,0.9352,0.0648,0.11782,0.02538592051714659,0.0153151192702353,0.826002412289381,0.11099609173834324,0.021178077359218152,0.10698501274455338,0.07076323553919792,0.007920847710920498,0.00220830705948174,0.004578659404069185,0.004723943513818085,0.5239030496217311,0.0376348378136754,0.05104794707149267,0.14040660690516232,0.0038558397674933074,0.010972558800131083,0.004711347841657698,0.004118703480344266,0.07526285132033991,0.05124778281804907,0.000596025519221568,0.19562509981915355,0.001243304123636335,0.7901504933834076,0.003178021381609142,0.004918413260020316,0.0034072517533786594,0.0014774180250242352,9.446833333333332,12.057324999999999,16.630120082500003,42.47300000000003,8.366666666666667,35.333333333333336,8.38325124101913,2.2,16.203241666666667,6.2075000000000005,1.8408333333333335,8.5,1.0,0.8474999999999999,52.2,15.7,8.5,7.1,1.0,1.0,2.2,1.1,6.3,neutral,2.0
1556634949322952704,RT @leisurejennie: Even Lisa and Jisoo's side profiles scream perfection https://t.co/Pqj6XTg8wH,2022-08-08 13:34:27+00:00,1243820814341824512,751,962,16373,470,Even Lisa and Jisoo s side profiles scream perfection,even lisa and jisoo s side profiles scream perfection,0.218,0.484,0.298,0.25,0.020134251564741135,0.007255850359797478,0.8759134411811829,0.031249329447746277,0.003189748153090477,0.11086506396532059,0.023937683552503586,0.011263460852205753,0.0015800987603142858,0.0018303937977179885,0.004351693671196699,0.5088079571723938,0.09560707211494446,0.015462150797247887,0.013013585470616817,0.0026443214155733585,0.017459049820899963,0.005109420511871576,0.003204342443495989,0.010490009093066428,0.006763022223147411,0.0008879343682155223,0.05150385573506355,0.0010847082594409585,0.9358652830123901,0.0012126760557293892,0.006783799268305302,0.0019069550326094031,0.0016428015660494566,7.58666666666667,6.620000000000001,10.310975444444445,56.70000000000001,12.488888888888889,31.22222222222222,10.745966692414834,2.0,12.855122222222224,5.0,1.6666666666666667,9.0,1.0,1.0,45.0,15.0,9.0,9.0,1.0,1.0,2.0,2.0,5.0,positive,2.0
1556634949620445185,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:27+00:00,1091480310481448960,212,704,76913,194,6 3 part Part 1 AR 5,part part ar,0.0,1.0,0.0,0.0,0.010041513480246067,0.0034980091731995344,0.016358155757188797,0.12859901785850525,0.0025212406180799007,0.001038271002471447,0.004277064930647612,0.0009000057470984757,0.0013546970440074801,0.001506707281805575,0.004715210758149624,0.007834973745048046,0.22215807437896729,0.027837853878736496,0.004040989559143782,0.001744576497003436,0.024903753772377968,0.0027326762210577726,0.001780108199454844,0.01432716333993313,0.0080156631931987,0.0013999154494330496,0.013026626780629158,0.007957138121128082,0.9494455456733704,0.006112963892519474,0.0059780580922961235,0.012180477380752563,0.005299138370901346,-2.619999999999999,-4.229999999999997,-6.063727333333331,119.19000000000001,1.2000000000000002,3.0,3.0,0.0,9.048633333333331,3.3333333333333335,1.0,3.0,1.0,0.6666666666666666,10.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,neutral,12.0
